subject,predicate,object,latitude,longitude,timestamp,source,CID
"FRRPG005","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38847651,-157.74276984,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRM109001","None","-",21.38045872,-157.75164845,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRTRK1002","Move to {-5498755.048693, -2250824.434840, 2311307.787782}","-",21.38746830,-157.74454153,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENMIM001","None","-",21.37133389,-157.74173460,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRINF025","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38423672,-157.74395484,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENCAESAR001","None","-",21.37133338,-157.74173545,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRZPU002","None","-",21.38652036,-157.73918185,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENINF030","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRAT004","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38469407,-157.74112958,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENMORT003","FFE-On-Location ""Location={-5498573.025370, -2251262.832114, 2311309.431241}""  Name of Weapons to Fire: Indirect-Fire-Gun:m9333he. Number-Of-Rounds: 1. Height-Above-Terrain: 0","-",21.37449287,-157.73726715,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRINF007","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38433440,-157.74372122,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENINF020","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132649,-157.74173820,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENBTR60004","None","-",21.37133670,-157.74173976,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENSA7001","Move to {-5499852.166132, -2249772.679094, 2309872.259349}","-",21.37031426,-157.74576628,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRRPG002","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38840730,-157.74277887,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENBTR80002","None","-",21.37133544,-157.74173982,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRLAV004","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38957827,-157.74115767,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENINF009","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENINF006","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132654,-157.74173822,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"FRINF014","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38436087,-157.74371512,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"Observer 1","None","-",21.39307231,-157.74650278,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"Observer 2","None","-",21.39307071,-157.74650831,"2026-08-03T08:15:44.000Z","GROUND_TRUTH",-1
"ENM1A2003","None","-",21.37916507,-157.74099005,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"2 Force","None","-",42.32429274,45.00000000,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF020","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38423690,-157.74394515,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"1 Force","None","-",42.32429274,45.00000000,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF008","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38423149,-157.74396972,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF010","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132659,-157.74173825,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM901001","None","-",21.38680798,-157.73443834,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF021","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132661,-157.74173826,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF017","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38422774,-157.74386905,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF011","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132654,-157.74173822,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT003","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38576535,-157.74038384,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF015","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38427370,-157.74396711,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72003","None","-",21.37917673,-157.74098828,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSNP003","Move to {-5499107.729384, -2250754.164082, 2310538.606898}","-",21.37498209,-157.74265417,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENCAESAR002","Move to {-5499444.816370, -2250654.663336, 2309957.213850}","-",21.37462652,-157.73891190,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF002","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132630,-157.74173810,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRSNP001","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.38108278,-157.75457239,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR60001","None","-",21.37916454,-157.74098752,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRRPG001","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38840925,-157.74281838,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF028","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132661,-157.74173825,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF005","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38427939,-157.74387507,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENM1A2001","None","-",21.37916539,-157.74098964,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT80001","None","-",21.38085139,-157.74641660,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT69002","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38072278,-157.73403039,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"3 Force","None","-",42.32429274,45.00000000,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF012","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38431295,-157.74386169,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT69001","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38090613,-157.73399380,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF033","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132629,-157.74173810,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72002","None","-",21.37917679,-157.74098825,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF027","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132630,-157.74173811,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT005","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38484236,-157.74136933,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF010","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38575035,-157.74079412,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRRPG004","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38844715,-157.74264659,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT80002","None","-",21.38045714,-157.75164943,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSA7002","Follow-Entity Entity: ""ENSA7001"" Offset: <-0 0 -0 >","-",21.37030864,-157.74574921,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF022","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38425207,-157.74398329,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF001","None","-",21.37132833,-157.74173909,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRTRK1001","Move to {-5498755.048693, -2250824.434840, 2311307.787782}","-",21.38753228,-157.74454095,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF002","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38434722,-157.74375600,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM113003","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.39010823,-157.74210749,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72005","None","-",21.37917732,-157.74098838,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF023","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38435658,-157.74368860,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSNP004","Move to {-5499107.729384, -2250754.164082, 2310538.606898}","-",21.37506437,-157.74256002,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF003","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132656,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENGAZ001","None","-",21.37329046,-157.74377591,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF016","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRSNP004","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.37886455,-157.75152661,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF031","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENZPU001","None","-",21.37556659,-157.74448062,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF021","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38424977,-157.74388928,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAHS001","None","-",21.38043203,-157.75164840,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF022","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSA7004","Follow-Entity Entity: ""ENSA7001"" Offset: <-0 0 -0 >","-",21.37030864,-157.74574921,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF008","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF013","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132656,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF015","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173822,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF024","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF007","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72001","None","-",21.37917729,-157.74098829,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRMORT001","None","-",21.39117121,-157.73700854,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSA7005","Follow-Entity Entity: ""ENSA7001"" Offset: <-0 0 -0 >","-",21.37030864,-157.74574921,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR60003","None","-",21.37338303,-157.74310554,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRSNP002","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.37873636,-157.75151877,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRLAV002","None","-",21.38044551,-157.75164558,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF012","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENM1A2002","None","-",21.37916567,-157.74098983,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR80001","None","-",21.37338389,-157.74310529,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF018","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132651,-157.74173820,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT69003","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38103505,-157.73401247,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT69005","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38105786,-157.73402634,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM113002","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38975191,-157.74169219,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF035","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRSNP003","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.38106999,-157.75454193,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENGAZ002","None","-",21.37329556,-157.74377517,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF013","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38429904,-157.74383225,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF017","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF032","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132653,-157.74173822,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF001","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38427224,-157.74398077,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF016","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38571838,-157.74071395,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF019","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132652,-157.74173821,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF011","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38434777,-157.74374480,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72004","None","-",21.37917642,-157.74098833,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENM35002","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.37135351,-157.74164809,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRRPG003","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38843311,-157.74282705,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSA7003","Follow-Entity Entity: ""ENSA7001"" Offset: <-0 0 -0 >","-",21.37030864,-157.74574921,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT002","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38543225,-157.74054767,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR80003","None","-",21.37338341,-157.74310543,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENM35001","Move to {-5499460.953457, -2250814.454542, 2309743.262342}","-",21.37135323,-157.74163959,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF009","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38426706,-157.74380927,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"GlobalEnv 1","None","-",90.00000000,45.00000000,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSNP002","Move to {-5499107.729384, -2250754.164082, 2310538.606898}","-",21.37484453,-157.74263044,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF019","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38420148,-157.74395067,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF005","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF006","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38436991,-157.74371090,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT69004","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38075373,-157.73402776,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF025","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132656,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSNP001","Move to {-5499107.729384, -2250754.164082, 2310538.606898}","-",21.37117738,-157.74413926,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF034","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENT72006","None","-",21.37917694,-157.74098838,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF014","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132656,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENCAESAR003","None","-",21.37133387,-157.74173456,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR60002","None","-",21.37133626,-157.74173978,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENMORT001","None","-",21.37455390,-157.73726779,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF029","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM109003","None","-",21.38045890,-157.75164826,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF023","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF003","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38421472,-157.74405706,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT001","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38505973,-157.74102465,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT006","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38469193,-157.74124458,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF004","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRZPU001","None","-",21.38648350,-157.73892035,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF026","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF024","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38421160,-157.74405446,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENZPU002","None","-",21.37550423,-157.74438671,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF018","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38428301,-157.74381628,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRLAV001","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38975759,-157.74170118,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT80003","None","-",21.38045370,-157.75170104,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRTRK2001","Move to {-5498755.048693, -2250824.434840, 2311307.787782}","-",21.38748551,-157.74453985,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRLAV003","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38988044,-157.74144764,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRTRK2002","Move to {-5498755.048693, -2250824.434840, 2311307.787782}","-",21.38743594,-157.74454168,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRT80004","None","-",21.38045738,-157.75164742,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENMORT002","None","-",21.37449027,-157.73696566,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF004","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38425667,-157.74399876,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRMORT003","None","-",21.39122541,-157.73728393,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM113001","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38996196,-157.74174307,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRRPG005","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38847536,-157.74277075,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRM109001","None","-",21.38045872,-157.75164845,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRTRK1002","Move to {-5498755.048693, -2250824.434840, 2311307.787782}","-",21.38746831,-157.74454161,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENMIM001","None","-",21.37133389,-157.74173460,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF025","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38423450,-157.74395933,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENCAESAR001","None","-",21.37133338,-157.74173545,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRZPU002","None","-",21.38652036,-157.73918185,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF030","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132655,-157.74173823,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRAT004","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38469246,-157.74113162,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENMORT003","FFE-On-Location ""Location={-5498573.025370, -2251262.832114, 2311309.431241}""  Name of Weapons to Fire: Indirect-Fire-Gun:m9333he. Number-Of-Rounds: 1. Height-Above-Terrain: 0","-",21.37449287,-157.73726715,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRINF007","Move to {-5499123.141030, -2250320.406046, 2311025.754248}","-",21.38433223,-157.74372575,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF020","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132649,-157.74173820,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR60004","None","-",21.37133670,-157.74173976,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENSA7001","Move to {-5499852.166132, -2249772.679094, 2309872.259349}","-",21.37031584,-157.74577106,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRRPG002","Move to {-5499787.734679, -2249653.499925, 2310139.926712}","-",21.38840615,-157.74277978,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENBTR80002","None","-",21.37133544,-157.74173982,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"FRLAV004","Move to {-5499315.048189, -2250231.003964, 2310734.853397}","-",21.38957811,-157.74115777,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
"ENINF009","Follow-Entity Entity: ""ENINF001"" Offset: <-0 0 -0 >","-",21.37132657,-157.74173824,"2026-08-03T08:15:45.000Z","GROUND_TRUTH",-1
